Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
873.761,8,2024,15,101,48,14.53,13.03,0.897,1,0,0,0,0,300,2.944,4,64,175.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.44,40,0.461,1,0,0,0,0,0,0,0,0,0,2040,2020,800,1190,1090,1400,84,0.289,26.5,14.59,13.03,0,175.83,0,64,15,13.038,348.16,1,0.762,0.762,0.371,2.598,0.957,0.02,0,,,,105,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,289,1607,122,99,86,105,164,67,0,39321,295,284,236,374,447,250,26222,39321
873.821,6,2021,15,101,48,14.59,13.03,0.894,1,0,0,0,0,300,2.752,4,58,160.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.87,38,0.43,1,0,0,0,0,0,0,0,0,0,2040,2020,800,1190,1090,1400,84,0.289,26.5,14.64,13.03,0,160.33,0,58,15,13.112,348.16,1,0.703,0.703,0.352,2.598,0.898,0.02,0,,,,137,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,289,1607,124,126,88,137,172,71,0,39321,298,289,236,374,450,247,26222,39321
873.881,6,2004,15,101,48,14.59,12.98,0.89,1,0,0,0,0,300,2.696,4,57,157.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.3,37,0.438,1,0,0,0,0,0,0,0,0,0,2000,2000,800,1190,1090,1400,84,0.289,26.5,14.64,12.98,0,157.83,0,57,15,13.112,350.72,1,0.664,0.664,0.371,2.598,0.898,0.02,0,,,,140,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,28,289,1607,98,102,62,140,112,64,0,39321,295,289,233,374,441,244,26222,39321
873.941,6,1981,15,101,48,14.59,12.81,0.878,1,0,0,0,0,300,2.672,4,55,155.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.4,36,0.438,1,0,0,0,0,0,0,0,0,0,2000,1980,800,1190,1090,1400,84,0.289,26.5,14.64,12.81,0,155.5,0,55,15,13.112,350.72,1,0.664,0.664,0.371,2.598,0.898,0.02,0,,,,122,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,289,1607,92,126,80,122,140,82,0,39321,292,292,233,371,438,244,26222,39321
874.001,6,1957,15,101,48,14.53,12.75,0.877,1,0,0,0,0,300,2.624,4,53,151.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.95,35,0.43,1,0,0,0,0,0,0,0,0,0,1960,1960,800,1190,1090,1400,84,0.285,26.5,14.59,12.75,0,151.33,0,53,15,13.112,350.72,1,0.684,0.684,0.352,2.598,0.898,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,28,289,1607,106,154,78,122,164,138,0,39321,292,300,233,371,441,253,26222,39321
874.061,6,1947,15,101,48,14.53,12.75,0.877,1,0,0,0,0,300,2.608,4,53,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.5,35,0.43,1,0,0,0,0,0,0,0,0,0,1960,1950,800,1190,1090,1400,84,0.285,26.5,14.59,12.75,0,150,0,53,15,13.112,353.28,1,0.664,0.664,0.371,2.598,0.898,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,289,1607,100,152,74,116,102,130,0,39321,292,309,230,368,433,258,26222,39321
874.121,6,2016,15,101,48,14.59,12.75,0.874,1,0,0,0,0,300,2.624,4,55,151.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.05,34,0.438,1,0,0,0,0,0,0,0,0,0,2000,2020,800,1190,1090,1400,84,0.289,26.5,14.64,12.75,0,151.5,0,55,15,13.112,353.28,1,0.645,0.645,0.352,2.598,0.898,0.02,0,,,,78,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,289,1607,118,108,78,96,156,88,0,39321,295,309,227,362,433,258,26222,39321
874.181,6,2038,15,101,48,14.59,12.63,0.866,1,0,0,0,0,300,2.568,4,54,147.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.6,34,0.43,1,0,0,0,0,0,0,0,0,0,2040,2040,800,1190,1090,1400,84,0.289,26.5,14.64,12.63,0,147.5,0,54,15,13.112,353.28,1,0.645,0.645,0.371,2.598,0.898,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,289,1607,108,120,74,146,178,90,0,39321,295,312,225,365,438,258,26222,39321
874.241,6,2007,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.592,4,54,149.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.37,34,0.438,1,0,0,0,0,0,0,0,0,0,2000,2010,800,1190,1090,1400,84,0.289,26.5,14.64,12.58,0,149.5,0,54,15,13.112,353.28,1,0.645,0.645,0.352,2.598,0.879,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,29,289,1607,104,114,76,134,130,86,0,39321,295,312,225,365,435,255,26222,39321
874.301,4,1967,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.264,3,43,121.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.8,32,0.367,1,0,0,0,0,0,0,0,0,0,1960,1970,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,121.83,0,43,15,13.038,355.84,1,0.605,0.605,0.371,2.598,0.801,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,289,1607,106,120,110,132,122,80,0,39321,295,312,230,365,430,255,26222,39321
874.361,4,1929,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.248,3,42,120.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.45,30,0.375,1,0,0,0,0,0,0,0,0,0,1920,1930,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,120.67,0,42,15,13.038,355.84,1,0.566,0.566,0.371,2.598,0.801,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,29,289,1607,118,142,104,108,152,66,0,39321,298,317,233,362,430,250,26222,39321
874.421,4,1963,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.192,3,41,116,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.33,29,0.367,1,0,0,0,0,0,0,0,0,0,1960,1960,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,116,0,41,15,13.038,358.4,1,0.527,0.527,0.371,2.598,0.801,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,128,130,88,96,132,102,0,39321,300,320,233,357,427,253,26222,39321
874.481,4,2003,15,101,48,14.64,12.52,0.855,1,0,0,0,0,300,2.128,3,40,111.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.43,28,0.359,1,0,0,0,0,0,0,0,0,0,2000,2000,800,1190,1090,1400,85,0.277,26.5,14.7,12.52,0,111.33,0,40,15,13.038,358.4,1,0.508,0.508,0.352,2.598,0.801,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,4,0,0,7000,7000,30,289,1607,90,64,76,122,160,104,0,39321,298,312,233,357,430,253,26222,39321
874.541,4,1966,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.152,3,40,112.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.367,1,0,0,0,0,0,0,0,0,0,1960,1970,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,112.5,0,40,15,13.038,358.4,1,0.488,0.488,0.371,2.598,0.801,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,116,90,60,116,130,80,0,39321,300,306,230,354,427,250,26222,39321
874.601,4,1922,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.168,3,40,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1920,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,114.33,0,40,15,13.038,358.4,1,0.508,0.508,0.352,2.598,0.801,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,122,114,124,138,128,108,0,39321,303,309,236,357,421,253,26222,39321
874.661,4,1944,15,101,48,14.59,12.58,0.862,1,0,0,0,0,300,2.168,3,40,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1960,1940,800,1190,1090,1400,85,0.273,26.5,14.64,12.58,0,114.33,0,40,15,13.038,358.4,1,0.488,0.488,0.371,2.598,0.801,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,140,104,92,140,112,120,0,39321,309,306,239,360,416,258,26222,39321
874.721,4,1969,15,101,48,14.59,12.52,0.858,1,0,0,0,0,300,2.144,3,40,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.367,1,0,0,0,0,0,0,0,0,0,1960,1970,800,1190,1090,1400,85,0.273,26.5,14.64,12.52,0,112,0,40,15,13.038,358.4,1,0.508,0.508,0.371,2.598,0.801,0.02,0,,,,122,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,136,122,92,112,164,92,0,39321,312,309,239,357,419,258,26222,39321
874.781,4,1948,15,101,48,14.59,12.52,0.858,1,0,0,0,0,300,2.136,3,39,111.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.367,1,0,0,0,0,0,0,0,0,0,1960,1950,800,1190,1090,1400,85,0.273,26.5,14.64,12.52,0,111.5,0,39,15,13.038,358.4,1,0.508,0.508,0.371,2.598,0.801,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,104,120,66,112,158,108,0,39321,309,312,236,354,421,261,26222,39321
874.841,4,1930,15,101,48,14.59,12.52,0.858,1,0,0,0,0,300,2.168,3,40,113.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.375,1,0,0,0,0,0,0,0,0,0,1920,1930,800,1190,1090,1400,85,0.273,26.5,14.64,12.52,0,113.83,0,40,15,13.038,358.4,1,0.508,0.508,0.371,2.598,0.801,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,116,112,98,134,138,118,0,39321,309,312,239,354,419,267,26222,39321
874.901,4,1931,15,101,48,14.59,12.46,0.854,1,0,0,0,0,300,2.168,3,40,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1930,800,1190,1090,1400,85,0.273,26.5,14.64,12.46,0,114.33,0,40,15,13.038,358.4,1,0.488,0.488,0.371,2.578,0.801,0.02,0,,,,120,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,108,120,96,102,142,150,0,39321,306,315,241,351,416,278,26222,39321
874.961,4,1948,15,101,48,14.59,12.4,0.85,1,0,0,0,0,300,2.144,3,39,111.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.367,1,0,0,0,0,0,0,0,0,0,1960,1950,800,1190,1090,1400,85,0.273,26.5,14.64,12.4,0,111.83,0,39,15,13.038,358.4,1,0.508,0.508,0.371,2.578,0.801,0.02,0,,,,106,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,106,106,106,94,136,148,0,39321,303,315,244,345,416,286,26222,39321
875.021,4,1939,15,101,48,14.59,12.35,0.846,1,0,0,0,0,300,2.136,3,39,111.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.367,1,0,0,0,0,0,0,0,0,0,1920,1940,800,1190,1090,1400,85,0.273,26.5,14.64,12.35,0,111.67,0,39,15,13.038,358.4,1,0.469,0.469,0.371,2.578,0.801,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,98,114,86,114,142,82,0,39321,300,315,244,343,416,284,26222,39321
875.081,4,1919,15,101,48,14.59,12.23,0.839,1,0,0,0,0,300,2.168,3,39,113.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.53,27,0.375,1,0,0,0,0,0,0,0,0,0,1920,1920,800,1190,1090,1400,85,0.273,26.5,14.64,12.23,0,113.83,0,39,15,13.038,358.4,1,0.527,0.527,0.371,2.578,0.801,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,124,114,98,138,214,130,0,39321,303,315,247,345,427,289,26222,39321
875.141,4,1917,15,101,48,14.59,12.23,0.839,1,0,0,0,0,300,2.168,3,39,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1920,800,1190,1090,1400,85,0.273,26.5,14.64,12.23,0,114.33,0,39,15,13.038,358.4,1,0.488,0.488,0.352,2.578,0.801,0.02,0,,,,104,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,104,134,110,136,160,88,0,39321,303,317,253,348,427,286,26222,39321
875.201,4,1927,15,101,48,14.59,12.17,0.835,1,0,0,0,0,300,2.168,3,40,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1930,800,1190,1090,1400,85,0.273,26.5,14.64,12.17,0,114.33,0,40,15,13.038,358.4,1,0.488,0.488,0.371,2.578,0.801,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,112,114,112,112,146,62,0,39321,303,317,255,348,424,281,26222,39321
875.261,4,1916,15,101,48,14.59,12.17,0.835,1,0,0,0,0,300,2.168,3,39,114.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1920,800,1190,1090,1400,85,0.273,26.5,14.64,12.17,0,114.33,0,39,15,13.038,358.4,1,0.508,0.508,0.371,2.578,0.801,0.02,0,,,,130,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,130,112,100,144,118,98,0,39321,306,317,255,354,419,281,26222,39321
875.321,4,1898,15,101,48,14.59,12.06,0.827,1,0,0,0,0,300,2.176,3,39,114.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.375,1,0,0,0,0,0,0,0,0,0,1880,1900,800,1190,1090,1400,85,0.273,26.5,14.64,12.06,0,114.83,0,39,15,13.038,358.4,1,0.527,0.527,0.371,2.578,0.801,0.02,0,,,,76,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,130,116,94,150,96,76,0,39321,306,317,255,360,407,278,26222,39321
875.381,4,1903,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,2.176,3,39,114.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.75,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1900,800,1190,1090,1400,85,0.273,26.5,14.64,12.0,0,114.5,0,39,15,13.038,358.4,1,0.488,0.488,0.371,2.578,0.801,0.02,0,,,,92,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,140,104,116,146,110,92,0,39321,312,315,261,362,402,275,26222,39321
875.441,4,1907,15,101,48,14.59,12.06,0.827,1,0,0,0,0,300,2.176,3,40,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.375,1,0,0,0,0,0,0,0,0,0,1920,1910,800,1190,1090,1400,85,0.273,26.5,14.64,12.06,0,115,0,40,15,13.038,358.4,1,0.508,0.508,0.371,2.578,0.801,0.02,0,,,,88,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,132,134,116,122,80,88,0,39321,317,317,267,360,390,275,26222,39321
875.501,4,1893,15,101,48,14.59,11.94,0.819,1,0,0,0,0,300,2.176,3,39,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.375,1,0,0,0,0,0,0,0,0,0,1880,1890,800,1190,1090,1400,85,0.273,26.5,14.64,11.94,0,115,0,39,15,13.038,358.4,1,0.527,0.527,0.371,2.578,0.801,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,146,166,134,218,68,88,0,39321,323,326,272,376,379,275,26222,39321
875.561,4,1888,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,2.208,3,40,117.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47.2,28,0.383,1,0,0,0,0,0,0,0,0,0,1880,1890,800,1190,1090,1400,85,0.273,26.5,14.64,12.0,0,117.67,0,40,15,13.038,358.4,1,0.508,0.508,0.371,2.578,0.801,0.02,0,,,,114,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,166,84,130,156,114,90,0,39321,331,320,278,382,374,272,26222,39321
875.621,3,1896,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,2.12,3,38,110.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.98,28,0.359,1,0,0,0,0,0,0,0,0,0,1880,1900,800,1190,1090,1400,85,0.273,26.5,14.64,12.0,0,110.17,0,38,15,13.038,358.4,1,0.508,0.508,0.371,2.578,0.762,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,164,90,136,176,124,80,0,39321,340,317,284,388,374,270,26222,39321
875.681,1,1891,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,1.944,3,31,90.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,45.41,26,0.289,1,0,0,0,0,0,0,0,0,0,1880,1890,800,1190,1090,1400,85,0.266,26.5,14.64,12.0,0,90.83,0,31,15,13.038,360.96,1,0.488,0.488,0.371,2.578,0.703,0.02,0,,,,102,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,176,108,120,110,102,92,0,39321,348,317,286,382,368,270,26222,39321
875.741,1,1878,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,1.912,2,30,88.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,44.06,25,0.289,1,0,0,0,0,0,0,0,0,0,1880,1880,800,1190,1090,1400,85,0.266,26.5,14.64,12.0,0,88.17,0,30,15,13.038,360.96,1,0.449,0.449,0.352,2.578,0.703,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,158,100,134,110,102,92,0,39321,354,315,292,379,368,270,26222,39321
875.801,1,1879,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,1.912,2,30,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.83,25,0.289,1,0,0,0,0,0,0,0,0,0,1880,1880,800,1190,1090,1400,85,0.266,26.5,14.64,12.0,0,87.67,0,30,15,13.038,360.96,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,138,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,138,82,182,138,82,86,0,39321,357,309,306,379,360,267,26222,39321
875.861,1,1879,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,1.912,2,30,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.83,25,0.289,1,0,0,0,0,0,0,0,0,0,1880,1880,800,1190,1090,1400,85,0.266,26.5,14.64,12.0,0,87.67,0,30,15,13.038,360.96,1,0.469,0.469,0.371,2.578,0.703,0.02,0,,,,158,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,130,86,158,138,84,68,0,39321,357,303,315,379,351,264,26222,39321
875.921,1,1872,15,101,48,14.59,12.0,0.823,1,0,0,0,0,300,1.896,2,29,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.289,1,0,0,0,0,0,0,0,0,0,1880,1870,800,1190,1090,1400,85,0.266,26.5,14.64,12.0,0,86.83,0,29,15,13.038,363.52,1,0.41,0.41,0.371,2.578,0.703,0.02,0,,,,162,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,122,102,162,148,144,66,0,39321,354,303,323,382,354,261,26222,39321
875.981,1,1858,15,101,48,14.59,12.06,0.827,1,0,0,0,0,300,1.896,2,29,87.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.61,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1860,800,1190,1090,1400,85,0.266,26.5,14.64,12.06,0,87.17,0,29,15,13.038,360.96,1,0.41,0.41,0.371,2.578,0.703,0.02,0,,,,158,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,100,68,158,136,70,84,0,39321,348,298,329,382,343,261,26222,39321
876.041,1,1851,15,101,48,14.59,12.46,0.854,1,0,0,0,0,300,1.888,2,29,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1850,800,1190,1090,1400,85,0.266,26.5,14.64,12.46,0,86.83,0,29,15,13.038,363.52,1,0.41,0.41,0.371,2.578,0.703,0.02,0,,,,62,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,112,62,158,98,104,68,0,39321,348,289,329,376,340,255,26222,39321
876.101,1,1852,15,101,48,14.59,12.4,0.85,1,0,0,0,0,300,1.888,2,29,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1850,800,1190,1090,1400,85,0.266,26.5,14.64,12.4,0,86.83,0,29,15,13.038,363.52,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,60,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,124,60,202,144,104,54,0,39321,348,284,343,379,337,247,26222,39321
876.161,1,1849,15,101,48,14.59,12.86,0.882,1,0,0,0,0,300,1.888,2,29,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1850,800,1190,1090,1400,85,0.266,26.5,14.64,12.86,0,86.83,0,29,15,13.038,363.52,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,124,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,124,60,184,178,82,70,0,39321,348,284,354,385,331,244,26222,39321
876.221,1,1844,15,101,48,14.59,12.92,0.886,1,0,0,0,0,300,1.888,2,29,86.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.16,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1840,800,1190,1090,1400,85,0.266,26.5,14.64,12.92,0,86.5,0,29,15,13.038,363.52,1,0.43,0.43,0.371,2.578,0.703,0.02,0,,,,128,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,128,56,226,170,130,76,0,39321,351,275,371,390,334,241,26222,39321
876.281,1,1845,15,101,48,14.59,12.75,0.874,1,0,0,0,0,300,1.888,2,29,86.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.38,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1850,800,1190,1090,1400,85,0.266,26.5,14.64,12.75,0,86.83,0,29,15,13.038,363.52,1,0.43,0.43,0.371,2.578,0.703,0.02,0,,,,86,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,31,289,1607,128,64,180,218,76,86,0,39321,351,270,379,402,329,241,26222,39321
876.341,1,1849,15,101,48,14.59,12.81,0.878,1,0,0,0,0,300,1.896,2,29,87.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.61,24,0.289,1,0,0,0,0,0,0,0,0,0,1840,1850,800,1190,1090,1400,85,0.266,26.5,14.64,12.81,0,87.17,0,29,15,13.038,360.96,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,58,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,136,60,182,200,88,58,0,39321,351,264,388,413,323,236,26222,39321
876.401,1,1837,15,101,48,14.53,12.81,0.881,1,0,0,0,0,300,1.912,2,29,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.83,25,0.289,1,0,0,0,0,0,0,0,0,0,1840,1840,800,1190,1090,1400,85,0.266,26.5,14.59,12.81,0,87.67,0,29,15,13.038,360.96,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,90,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,108,70,176,166,90,58,0,39321,348,261,393,416,320,236,26222,39321
876.461,1,1827,15,101,48,14.53,12.81,0.881,1,0,0,0,0,300,1.904,2,29,87.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.83,25,0.289,1,0,0,0,0,0,0,0,0,0,1840,1830,800,1190,1090,1400,85,0.266,26.5,14.59,12.81,0,87.67,0,29,15,13.038,360.96,1,0.43,0.43,0.371,2.578,0.703,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,146,74,200,182,112,86,0,39321,351,258,405,421,320,236,26222,39321
876.521,1,1812,15,101,48,14.53,12.75,0.877,1,0,0,0,0,300,1.928,2,29,89.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,43.61,24,0.297,1,0,0,0,0,0,0,0,0,0,1800,1810,800,1190,1090,1400,85,0.266,26.5,14.59,12.75,0,89.5,0,29,15,13.038,360.96,1,0.449,0.449,0.371,2.578,0.703,0.02,0,,,,170,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,146,60,158,170,112,98,0,39321,354,253,407,424,320,239,26222,39321
876.581,2,1793,15,101,48,14.53,12.81,0.881,1,1.172,0,0,0,300,2.568,3,31,96.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.06,25,0.336,1,0,0,0,0,0,0,0,0,0,1800,1800,800,1190,1090,1400,85,0.27,26.5,14.59,12.81,0,96.5,0,31,15,13.038,360.96,1,0.469,0.469,0.371,2.578,0.723,0.02,0,,,,216,0,0,0,0,0,0,0,0,0,0,6,0,0,7000,7000,30,289,1607,140,70,154,216,82,54,0,39321,357,250,407,435,315,233,26222,39321
