Time,THR,RPM,SSM,TWAT,TAIR,AFR,AFR_WBL,AFR_WBL/AFR,COEFF,DGTC_RICH,DGTC_LEAN,DGTC_PRESS,UOZ,FAZ,INJ,InjDC,AIR,GBC,SPD,ErrCnt,Err,fSTOP,fXX,fXXFix,fPOW,fFUELOFF,fDETZONE,fDET,fADS,fLAMREG,fLAM,fLEARN,PXX_ZONE,PRESS,PRESS_RT,KGBC,KGBC_DAD,Marker,fIgnCut,fFlatShift,RawKnock,KnockSPAttnr,KnockSPFilterFreq,KnockSPBaseADC,KnockAttnr,KnockAttnrCorr,RPM40,RPM10,DFRXX,JUFRXX,JFRXX1,JFRXX2,Tchrg,Ktchrg,TBL_UOZ,TBL_AFR,AFR_WBL_A,GBC_MAF,GBC_MAP,AIR_MAF,AIR_MAP,USM,Ubat,DiffFPress,KGTC_DFP,ADCmaf,ADCmap,ADCtwat,ADCtair,ADCtps,ADClam,Gear,ErrEx1,ErrEx2,ErrEx3,Knock,C1Rtrd,C2Rtrd,C3Rtrd,C4Rtrd,C5Rtrd,C6Rtrd,C7Rtrd,C8Rtrd,IWGDC,WGDC,IgnMode,OvercurrCnt,LaunchTime,LaunchRPM,CutOffRPM,CutOffDelta,Noise,ComKnockThld,C1Knock,C2Knock,C3Knock,C4Knock,C5Knock,C6Knock,C7Knock,C8Knock,C1KnockThld,C2KnockThld,C3KnockThld,C4KnockThld,C5KnockThld,C6KnockThld,C7KnockThld,C8KnockThld
72.817,0,789,20,85,46,14.7,13.35,0.908,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.695,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,98,56,64,71,57,45,0,39321,284,180,230,202,216,154,26222,39321
72.877,0,788,20,85,46,14.7,13.35,0.908,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134.83,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.695,0.645,0.02,0,,,,52,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,98,56,64,66,52,45,0,39321,284,180,230,202,210,154,26222,39321
72.937,0,790,20,85,46,14.7,13.35,0.908,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.695,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,119,54,64,66,52,44,0,39321,286,177,230,202,210,154,26222,39321
72.997,0,789,20,85,46,14.7,13.38,0.91,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.58,0,134.83,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.695,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,119,54,68,64,52,44,0,39321,286,177,227,202,210,154,26222,39321
73.057,0,787,20,85,46,14.7,13.38,0.91,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.58,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.695,0.645,0.02,0,,,,45,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,119,54,68,64,52,45,0,39321,286,177,227,202,205,154,26222,39321
73.117,0,782,20,85,46,14.7,13.38,0.91,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.52,0,134.83,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,132,56,69,64,52,45,0,39321,292,174,225,202,205,154,26222,39321
73.177,0,786,20,85,46,14.7,13.38,0.91,1,0,0,0,14,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.676,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,132,56,69,71,66,45,0,39321,292,174,225,202,205,154,26222,39321
73.237,0,792,20,85,46,14.7,13.38,0.91,1,0,0,0,14,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,64,69,71,66,47,0,39321,292,174,225,202,205,151,26222,39321
73.297,0,802,20,85,46,14.7,13.38,0.91,1,0,0,0,13,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,64,61,68,66,47,0,39321,292,174,222,202,205,151,26222,39321
73.357,0,801,20,85,46,14.7,13.41,0.912,1,0,0,0,13,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,49,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,102,64,61,68,64,49,0,39321,292,174,222,202,202,151,26222,39321
73.417,0,793,20,85,46,14.7,13.44,0.914,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,127,47,74,68,64,49,0,39321,298,171,219,202,202,151,26222,39321
73.477,0,791,20,85,46,14.7,13.47,0.916,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.676,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,127,47,74,64,51,49,0,39321,298,171,219,202,196,151,26222,39321
73.537,0,792,20,85,46,14.7,13.47,0.916,1,0,0,0,14,312,2.512,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.52,0,134.5,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,47,74,64,51,49,0,39321,295,171,219,202,196,151,26222,39321
73.597,0,795,20,85,46,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134.5,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,54,56,73,51,49,0,39321,295,171,216,202,196,151,26222,39321
73.657,0,799,20,85,46,14.7,13.48,0.917,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,54,56,73,68,54,0,39321,295,171,216,202,194,151,26222,39321
73.717,0,798,20,85,46,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,120,51,64,73,68,54,0,39321,298,171,213,202,194,151,26222,39321
73.777,0,803,20,85,46,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,120,51,64,71,68,54,0,39321,298,171,213,202,194,151,26222,39321
73.837,0,801,20,85,46,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,108,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,108,51,64,71,68,54,0,39321,298,171,213,202,194,151,26222,39321
73.897,0,798,20,85,46,14.7,13.47,0.916,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,66,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,108,56,74,66,68,54,0,39321,298,171,213,199,194,151,26222,39321
73.957,0,797,20,85,46,14.7,13.44,0.914,1,0,0,0,13,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.676,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,108,56,74,66,54,68,0,39321,298,171,213,199,191,154,26222,39321
74.017,0,789,20,85,46,14.7,13.44,0.914,1,0,0,0,14,312,2.504,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,134.17,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,90,57,54,66,54,68,0,39321,295,171,208,199,191,154,26222,39321
74.077,0,793,20,85,46,14.7,13.44,0.914,1,0,0,0,14,312,2.504,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.86,0,134.17,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,90,57,54,68,68,68,0,39321,295,171,208,199,191,154,26222,39321
74.137,0,796,20,85,46,14.7,13.44,0.914,1,0,0,0,13,312,2.504,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,134.17,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,112,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,112,57,54,68,68,61,0,39321,295,171,208,199,191,157,26222,39321
74.197,0,795,20,85,46,14.7,13.44,0.914,1,0,0,0,13,312,2.504,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,800,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,61,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,112,52,61,61,68,61,0,39321,295,171,205,196,191,157,26222,39321
74.257,0,791,20,85,46,14.7,13.44,0.914,1,0,0,0,14,312,2.512,1,19,134,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.37,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.58,0,134,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.656,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,112,52,61,61,56,59,0,39321,295,171,205,196,188,160,26222,39321
74.317,0,784,20,85,46,14.7,13.38,0.91,1,0,0,0,15,312,2.512,1,19,134.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.46,0,134.17,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,69,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,86,69,61,61,56,59,0,39321,289,174,205,196,188,160,26222,39321
74.377,0,786,20,85,46,14.7,13.38,0.91,1,0,0,0,14,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.52,0,134.33,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.656,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,86,69,61,52,51,59,0,39321,289,174,202,194,185,160,26222,39321
74.437,0,781,20,85,46,14.7,13.38,0.91,1,0,0,0,15,312,2.52,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.58,0,134.33,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.637,0.645,0.02,0,,,,93,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,69,61,52,51,57,0,39321,286,174,202,194,185,160,26222,39321
74.497,0,779,20,85,46,14.7,13.35,0.908,1,0,0,0,15,312,2.52,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.3,12.75,0,134.5,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.637,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,59,66,51,51,57,0,39321,286,174,202,191,185,160,26222,39321
74.557,0,777,20,85,47,14.7,13.32,0.906,1,0,0,0,15,312,2.52,1,19,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.3,12.81,0,134.67,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.637,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,93,59,66,51,57,57,0,39321,286,174,202,191,182,160,26222,39321
74.617,0,777,20,85,47,14.7,13.32,0.906,1,0,0,0,15,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.3,12.81,0,134.83,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.637,0.645,0.02,0,,,,59,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,91,59,66,51,57,57,0,39321,284,174,202,191,182,160,26222,39321
74.677,0,778,20,85,47,14.7,13.32,0.906,1,0,0,0,15,312,2.52,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,760,780,800,800,1090,1400,74,0.25,26,14.3,12.86,0,135.17,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.637,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,91,59,64,62,51,57,0,39321,284,174,202,188,180,160,26222,39321
74.737,0,782,20,85,47,14.7,13.35,0.908,1,0,0,0,15,312,2.52,1,19,135.17,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.25,26.5,14.3,12.86,0,135.17,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.637,0.645,0.02,0,,,,134,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,134,59,64,62,51,59,0,39321,289,174,202,188,180,163,26222,39321
74.797,0,782,20,85,47,14.7,13.35,0.908,1,0,0,0,15,312,2.52,1,19,135.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,53.05,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.92,0,135.33,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.637,0.645,0.02,0,,,,71,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,134,66,71,62,51,59,0,39321,289,174,202,188,180,163,26222,39321
74.857,0,791,20,85,47,14.7,13.35,0.908,1,0,0,0,14,312,2.52,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,135,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.617,0.645,0.02,0,,,,57,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,134,66,71,74,59,57,0,39321,289,174,202,188,180,163,26222,39321
74.917,0,792,20,85,47,14.7,13.35,0.908,1,0,0,0,14,312,2.52,1,19,135,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,135,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.617,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,117,54,71,74,59,57,0,39321,292,171,202,188,180,163,26222,39321
74.977,0,792,20,85,47,14.7,13.38,0.91,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.617,0.645,0.02,0,,,,74,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,117,54,61,74,59,57,0,39321,292,171,202,188,180,163,26222,39321
75.037,0,788,20,85,47,14.7,13.38,0.91,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,134.83,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.617,0.645,0.02,0,,,,110,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,110,54,61,74,59,59,0,39321,292,171,202,188,180,163,26222,39321
75.097,0,783,20,85,47,14.7,13.38,0.91,1,0,0,0,15,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.617,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,110,64,68,74,59,59,0,39321,292,171,202,188,180,163,26222,39321
75.157,0,786,20,85,47,14.7,13.38,0.91,1,0,0,0,14,312,2.512,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,134.83,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.617,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,110,64,68,64,54,59,0,39321,292,171,202,188,177,163,26222,39321
75.217,0,784,20,85,47,14.7,13.41,0.912,1,0,0,0,15,312,2.512,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,134.5,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,56,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,98,56,68,64,54,57,0,39321,292,171,202,188,177,163,26222,39321
75.277,0,784,20,85,47,14.7,13.41,0.912,1,0,0,0,15,312,2.512,1,19,134.5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.81,0,134.5,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,73,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,98,56,68,73,54,57,0,39321,292,171,199,191,177,163,26222,39321
75.337,0,784,20,85,47,14.7,13.41,0.912,1,0,0,0,15,312,2.512,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.75,0,134.33,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,54,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,98,56,68,73,76,54,0,39321,292,171,199,191,177,163,26222,39321
75.397,0,784,20,85,47,14.7,13.41,0.912,1,0,0,0,15,312,2.512,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.33,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,83,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,108,64,83,73,76,54,0,39321,292,174,199,191,177,163,26222,39321
75.457,0,780,20,85,47,14.7,13.44,0.914,1,0,0,0,15,312,2.512,1,19,134.33,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.6,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.69,0,134.33,0,19,20,12.892,353.28,1,0.645,0.645,0.566,2.598,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,108,64,83,69,51,54,0,39321,292,174,199,191,177,163,26222,39321
75.517,0,782,20,85,47,14.7,13.44,0.914,1,0,0,0,15,312,2.512,1,19,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.52,0,134.67,0,19,20,12.892,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,64,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,64,83,69,51,56,0,39321,289,174,199,191,177,163,26222,39321
75.577,0,785,20,85,47,14.7,13.44,0.914,1,0,0,0,14,312,2.52,1,19,134.67,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,790,800,800,1090,1400,74,0.254,26.5,14.3,12.58,0,134.67,0,19,20,12.819,353.28,1,0.625,0.625,0.566,2.598,0.645,0.02,0,,,,68,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,64,76,68,51,56,0,39321,289,174,202,191,177,163,26222,39321
75.637,0,781,20,85,47,14.7,13.44,0.914,1,0,0,0,15,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,800,780,800,800,1090,1400,74,0.254,26.5,14.3,12.63,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.578,0.645,0.02,0,,,,51,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,96,64,76,68,45,51,0,39321,289,174,202,191,171,163,26222,39321
75.697,0,773,20,85,47,14.7,13.44,0.914,1,0,0,0,16,312,2.52,1,19,134.83,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,52.82,34,0.344,1,0,0,0,0,0,0,0,0,0,760,770,800,800,1090,1400,74,0.25,26,14.3,12.69,0,134.83,0,19,20,12.819,353.28,1,0.645,0.645,0.566,2.578,0.645,0.02,0,,,,80,0,0,0,0,0,0,0,0,0,0,7,0,0,7000,7000,29,257,1429,86,59,80,68,45,51,0,39321,286,174,202,191,171,163,26222,39321
